TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-07-27 00:55:29.616,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,815.5311,779.2674,819.15753,884.43225,806.6667,0.0,0.0,-0.11785888671875,0.06451416015625,0.968505859375,2.85614013671875,-10.75164794921875,5.45806884765625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.617,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,771.2088,811.50183,786.1172,775.64105,773.6264,0.0,0.0,-0.11785888671875,0.06451416015625,0.968505859375,2.85614013671875,-10.75164794921875,5.45806884765625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.618,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,785.7143,807.8755,812.3077,737.3626,704.3223,0.0,0.0,-0.11785888671875,0.06451416015625,0.968505859375,2.85614013671875,-10.75164794921875,5.45806884765625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.619,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,814.7253,811.9048,820.7692,770.0,702.71063,0.0,0.0,-0.11785888671875,0.06451416015625,0.968505859375,2.85614013671875,-10.75164794921875,5.45806884765625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.619,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,796.5934,790.14655,771.2088,826.4103,794.17584,0.0,0.0,-0.11785888671875,0.06451416015625,0.968505859375,2.85614013671875,-10.75164794921875,5.45806884765625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.620,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,796.1905,782.0879,741.39197,846.55676,844.94507,0.0,0.0,-0.11785888671875,0.06451416015625,0.968505859375,2.85614013671875,-10.75164794921875,5.45806884765625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.620,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,789.7436,800.6227,769.59705,777.6557,796.1905,0.0,0.0,-0.11785888671875,0.06451416015625,0.968505859375,2.85614013671875,-10.75164794921875,5.45806884765625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.621,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,792.96704,782.49084,811.50183,728.0952,705.5311,0.0,0.0,-0.11785888671875,0.06451416015625,0.968505859375,2.85614013671875,-10.75164794921875,5.45806884765625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.622,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,839.707,791.3553,829.6337,764.35895,675.31134,0.0,0.0,-0.11785888671875,0.06451416015625,0.968505859375,2.85614013671875,-10.75164794921875,5.45806884765625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.622,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,826.4103,774.0293,837.28937,810.293,709.9634,0.0,0.0,-0.11785888671875,0.06451416015625,0.968505859375,2.85614013671875,-10.75164794921875,5.45806884765625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.623,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,794.17584,786.52014,818.3516,832.8571,781.28204,0.0,0.0,-0.11785888671875,0.06451416015625,0.968505859375,2.85614013671875,-10.75164794921875,5.45806884765625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.654,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,793.7729,825.2015,791.75824,792.5641,822.381,0.0,0.0,-0.11480712890625,0.0921630859375,0.963623046875,0.777587890625,-10.116119384765625,9.966583251953125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.654,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,806.26373,821.5751,795.38464,755.4945,761.9414,0.0,0.0,-0.11480712890625,0.0921630859375,0.963623046875,0.777587890625,-10.116119384765625,9.966583251953125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.655,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,812.71063,836.8865,802.23444,757.1062,685.78754,0.0,0.0,-0.11480712890625,0.0921630859375,0.963623046875,0.777587890625,-10.116119384765625,9.966583251953125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.655,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,789.34064,778.46155,772.4176,790.9524,733.3333,0.0,0.0,-0.11480712890625,0.0921630859375,0.963623046875,0.777587890625,-10.116119384765625,9.966583251953125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.656,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,799.41394,716.8132,768.3883,844.94507,773.22345,0.0,0.0,-0.11480712890625,0.0921630859375,0.963623046875,0.777587890625,-10.116119384765625,9.966583251953125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.656,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,813.1135,774.83514,794.57874,819.5604,729.707,0.0,0.0,-0.11480712890625,0.0921630859375,0.963623046875,0.777587890625,-10.116119384765625,9.966583251953125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.656,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,833.2601,792.1612,807.0696,789.7436,724.0659,0.0,0.0,-0.11480712890625,0.0921630859375,0.963623046875,0.777587890625,-10.116119384765625,9.966583251953125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.656,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,826.0073,812.71063,814.7253,767.5824,777.6557,0.0,0.0,-0.11480712890625,0.0921630859375,0.963623046875,0.777587890625,-10.116119384765625,9.966583251953125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.657,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,788.93774,842.52747,826.8132,785.31134,796.99634,0.0,0.0,-0.11480712890625,0.0921630859375,0.963623046875,0.777587890625,-10.116119384765625,9.966583251953125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.657,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,779.2674,835.6777,808.68134,852.6007,873.95605,0.0,0.0,-0.11480712890625,0.0921630859375,0.963623046875,0.777587890625,-10.116119384765625,9.966583251953125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.657,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,779.2674,803.0403,761.53845,825.6044,938.4249,0.0,0.0,-0.11480712890625,0.0921630859375,0.963623046875,0.777587890625,-10.116119384765625,9.966583251953125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.658,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,782.8938,752.27106,764.35895,767.98535,928.7546,0.0,0.0,-0.11480712890625,0.0921630859375,0.963623046875,0.777587890625,-10.116119384765625,9.966583251953125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.680,0.59275144,0.0,0.0,0.52987534,0.6448198,0.0,0.0,0.3419647,1.2227682,0.0,0.0,0.5307737,1.3990943,0.0,0.0,1.3554169,1.1022367,0.0,0.0,1.0673914,787.72894,763.1502,801.02563,746.63007,948.0952,0.0,0.0,-0.10418701171875,0.1002197265625,0.978271484375,-1.652374267578125,-10.84136962890625,10.131072998046875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.680,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,796.1905,794.9817,819.5604,779.2674,895.31134,0.0,0.0,-0.10418701171875,0.1002197265625,0.978271484375,-1.652374267578125,-10.84136962890625,10.131072998046875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.683,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,806.26373,783.69965,821.978,846.9597,861.4652,0.0,0.0,-0.10418701171875,0.1002197265625,0.978271484375,-1.652374267578125,-10.84136962890625,10.131072998046875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.683,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,807.0696,808.68134,819.15753,840.9158,864.68866,0.0,0.0,-0.10418701171875,0.1002197265625,0.978271484375,-1.652374267578125,-10.84136962890625,10.131072998046875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.684,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,795.78754,852.1978,802.6374,772.01465,774.0293,0.0,0.0,-0.10418701171875,0.1002197265625,0.978271484375,-1.652374267578125,-10.84136962890625,10.131072998046875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.684,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,793.7729,800.2198,785.7143,731.7216,757.50916,0.0,0.0,-0.10418701171875,0.1002197265625,0.978271484375,-1.652374267578125,-10.84136962890625,10.131072998046875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.684,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,828.8278,790.9524,802.23444,790.54944,823.5897,0.0,0.0,-0.10418701171875,0.1002197265625,0.978271484375,-1.652374267578125,-10.84136962890625,10.131072998046875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.684,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,843.73627,781.28204,778.86444,867.50916,820.3663,0.0,0.0,-0.10418701171875,0.1002197265625,0.978271484375,-1.652374267578125,-10.84136962890625,10.131072998046875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.685,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,816.7399,774.83514,774.83514,852.1978,786.9231,0.0,0.0,-0.10418701171875,0.1002197265625,0.978271484375,-1.652374267578125,-10.84136962890625,10.131072998046875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.685,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,821.5751,850.18317,823.9927,798.20514,752.674,0.0,0.0,-0.10418701171875,0.1002197265625,0.978271484375,-1.652374267578125,-10.84136962890625,10.131072998046875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.685,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,805.4579,820.3663,793.7729,749.45056,758.315,0.0,0.0,-0.10418701171875,0.1002197265625,0.978271484375,-1.652374267578125,-10.84136962890625,10.131072998046875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.686,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,804.65204,796.1905,828.4249,788.1319,834.87177,0.0,0.0,-0.10418701171875,0.1002197265625,0.978271484375,-1.652374267578125,-10.84136962890625,10.131072998046875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.752,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,803.0403,792.1612,845.7509,850.58606,821.978,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.753,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,780.4762,755.89746,793.36993,836.08057,688.60803,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.753,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,776.8498,777.6557,782.8938,785.7143,680.9524,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.753,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,824.3956,859.0476,816.337,768.7912,732.1245,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.754,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,850.989,838.49817,818.7546,796.1905,738.5714,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.754,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,836.8865,773.6264,802.6374,871.13556,740.989,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.754,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,805.8608,824.3956,798.60803,868.71796,781.685,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.754,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,776.4469,836.08057,823.9927,784.10254,843.3333,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.755,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,782.8938,809.89014,829.2308,745.0183,865.89746,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.755,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,798.20514,817.9487,813.1135,759.5238,863.0769,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.755,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,819.5604,809.0842,830.0366,833.663,843.73627,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.755,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,830.4396,809.0842,816.337,875.56775,877.5824,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.814,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,805.8608,768.3883,767.5824,806.6667,863.0769,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.814,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,809.89014,742.6007,757.1062,760.32965,793.7729,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.814,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,816.337,796.5934,797.8022,764.35895,765.16486,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.815,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,790.54944,795.78754,824.3956,804.65204,791.3553,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.816,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,802.6374,810.293,841.7216,855.82416,881.6117,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.817,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,809.89014,813.1135,814.7253,815.12823,905.78754,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.817,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,811.9048,807.8755,769.59705,761.53845,861.06226,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.817,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,803.44324,843.73627,768.3883,765.56775,853.4066,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.817,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,802.23444,849.3773,786.1172,826.4103,808.68134,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.818,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,801.8315,799.011,807.47253,861.4652,809.89014,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.818,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,779.67035,716.0073,832.4542,800.6227,861.06226,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.818,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,774.83514,735.7509,823.1868,749.85345,834.0659,0.0,0.0,-0.08978271484375,0.0982666015625,0.98223876953125,-1.308441162109375,-10.12359619140625,8.38897705078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.849,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,811.50183,801.02563,797.8022,768.7912,853.4066,0.0,0.0,-0.08038330078125,0.093994140625,0.99114990234375,0.620574951171875,-9.473114013671875,6.138458251953125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.850,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,816.337,842.1245,787.72894,808.2784,856.63007,0.0,0.0,-0.08038330078125,0.093994140625,0.99114990234375,0.620574951171875,-9.473114013671875,6.138458251953125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:29.851,0.62364644,0.0,0.0,0.52987534,0.69687027,0.0,0.0,0.3419647,1.2200816,0.0,0.0,0.5307737,1.4044063,0.0,0.0,1.3554169,1.0827022,0.0,0.0,1.0673914,782.0879,864.2857,809.89014,840.10986,834.4689,0.0,0.0,-0.08038330078125,0.093994140625,0.99114990234375,0.620574951171875,-9.473114013671875,6.138458251953125,1,1.0,1.0,1.0,1.0,15.00
